text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
#Japan #COVID19 case: #Kanagawa prefectural government official https://t.co/UbsoL2KTVv via MHLW 50s man in Atsugi… https://t.co/cT6vKtSDzV,#Genève #Geneva 🇨🇭 or #Japan,0,0,2348,84519,2020-02-29 08:52:24,False,,"#Japan, #COVID19, #Kanagawa"
Some false information caused the shortage of tissue and toilet paper. There are still no face masks. Not shops but… https://t.co/ED2GY854h5,,0,0,2,62,2020-02-29 08:52:18,False,,
"RT @shanghaidaily: Major #cherry blossom festivals in #Japan have been canceled due to the deadly new #coronavirus, the latest in a growing…",Auckland -,0,1,1015,39360,2020-02-29 08:51:52,False,,"#cherry, #Japan, #coronavirus"
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,"Shibuya-ku, Tokyo",0,8,2104,196710,2020-02-29 08:51:15,False,,"#Japan, #coronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,19,1512,2020-02-29 08:49:09,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @iwuzhigang: CORONAVIRUS CASES WORLDWIDE  #CHINA 79,394 CHINA (including #HK 94 , #Macao 10 and #Taiwan 39 , #Wuhan 4,8557)  #KOREA  3,1…",Indonesia,0,1,32,8400,2020-02-29 08:47:44,False,,"#CHINA, #HK, #Macao, #Taiwan, #Wuhan, #KOREA"
#Japan #panicbuying #apocalypse #coronavirus #COVID19 #VIRUS_CORONA #japancoronavirus  This instant ramen isle is u… https://t.co/jlmdTIYdZS,,0,0,26,355,2020-02-29 08:47:09,False,,"#Japan, #panicbuying, #apocalypse, #coronavirus, #COVID19, #VIRUS_CORONA, #japancoronavirus"
RT @HeraldNGNews: First #British national dies from #coronavirus in #Japan https://t.co/zW1NcDNMP9,,0,1,91,26697,2020-02-29 08:46:37,False,,"#British, #coronavirus, #Japan"
"CORONAVIRUS CASES WORLDWIDE  #CHINA 79,394 CHINA (including #HK 94 , #Macao 10 and #Taiwan 39 , #Wuhan 4,8557)… https://t.co/NS1bwe3o2F","Taiwan province, China.中國臺灣省",1,1,130,456,2020-02-29 08:46:06,False,,"#CHINA, #HK, #Macao, #Taiwan, #Wuhan"
RT @FarEast_Travels: Latest on the COVID-19 situation with travel expert Niall Gibson in Japan! https://t.co/jyOLoxNmvJ #coronavirus #COVID…,Asia,0,1,2536,1421,2020-02-29 08:45:28,False,,#coronavirus
Latest on the COVID-19 situation with travel expert Niall Gibson in Japan! https://t.co/jyOLoxNmvJ #coronavirus… https://t.co/9ELjNHcE6a,"Ho Chi Minh, Vietnam",1,1,12176,22387,2020-02-29 08:43:43,False,,#coronavirus
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,1073,13979,2020-02-29 08:43:03,False,,"#coronavirus, #SouthKorea, #Italy"
RT @MadForMaple: When people panic they do irrational things. We saw toilet paper hoarding in  Hong Kong and now seeing it in #Japan Eveyon…,"Trinidad and Tobago ,Mumbai India",0,2,754,5033,2020-02-29 08:42:37,False,,#Japan
#Coronavirus across countries so far  #China 79251 #SouthKorea 2931 #Italy 889 #DiamondPrincess 705 #Iran 388… https://t.co/EGfBapk0Sf,,0,0,18,608,2020-02-29 08:40:18,False,,"#Coronavirus, #China, #SouthKorea, #Italy, #DiamondPrincess, #Iran"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","#Croatia, #Zagreb, #Europe",0,61,140,1483,2020-02-29 08:38:37,False,,"#coronavirus, #SouthKorea, #Italy"
RT @COVID19Update: #Japan 🇯🇵 #coronavirus 🦠  Japan reports 940 #COVID19 cases including 11 deaths:  - 705 infections on #DiamondPrincess cr…,США,0,9,227,125343,2020-02-29 08:38:21,False,,"#Japan, #coronavirus, #COVID19, #DiamondPrincess"
"RT @SKonPolitics: #Coronavirus deaths by 29th Feb, 60 Countries around the world have reported a total of 85,217 confirmed cases,originated…",,0,2,18,2482,2020-02-29 08:35:10,False,,#Coronavirus
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,428,151967,2020-02-29 08:32:27,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Wedding, Berlin",0,61,17,2443,2020-02-29 08:28:33,False,,"#coronavirus, #SouthKorea, #Italy"
"Trees in Tokyo will soon be in full bloom with friends, families and colleagues typically flocking to parks for som… https://t.co/F6a8JH5V3K","Chennai, India",0,0,1535,11301,2020-02-29 08:25:48,True,,
A bleak landscape indeed. #Japan #toiletpaper #hoarding #COVID19 #coronavirus https://t.co/vk21kJJZS7,,0,0,345,3653,2020-02-29 08:23:32,False,,"#Japan, #toiletpaper, #hoarding, #COVID19, #coronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Guam,0,61,64,1080,2020-02-29 08:22:27,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @mrjeffu: With schools across #Japan shutting down due to #coronavirus, a TV news program looked at what it's like for a single mother w…","San Diego, CA",0,50,1450,60796,2020-02-29 08:22:10,False,,"#Japan, #coronavirus"
"RT @mrjeffu: With schools across #Japan shutting down due to #coronavirus, a TV news program looked at what it's like for a single mother w…",,0,50,113,8217,2020-02-29 08:22:06,False,,"#Japan, #coronavirus"
2/10-15 Business trip to 🇫🇷 He has no symptoms 2/28 PCR + *Total 3 cases after France trip  FYI:… https://t.co/GZC4sy3bix,#Genève #Geneva 🇨🇭 or #Japan,1,0,2348,84519,2020-02-29 08:21:33,False,,
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Makati City,0,61,95,14338,2020-02-29 08:20:42,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @mrjeffu: #coronavirus Panic buying update from my local supermarket in #tokyo: toilet paper, paper towels, and most tissues sold out.…",日本,0,3,404,5445,2020-02-29 08:19:52,False,,"#coronavirus, #tokyo"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Rio Grande do Sul, Brasil ",0,61,102,2531,2020-02-29 08:18:32,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @Saudi_Gazette: #Japan's Prime Minister defended his call for schools across the country to close over the new #coronavirus, as the coun…",Al-Khobar,0,3,2601,167294,2020-02-29 08:17:37,False,,"#Japan, #coronavirus"
"RT @SKonPolitics: #Coronavirus deaths by 29th Feb, 60 Countries around the world have reported a total of 85,217 confirmed cases,originated…","New Delhi, India",0,2,16,1155,2020-02-29 08:16:55,False,,#Coronavirus
"#Coronavirus deaths by 29th Feb, 60 Countries around the world have reported a total of 85,217 confirmed cases,orig… https://t.co/rHfd2WzPND",New Delhi,0,2,577,58477,2020-02-29 08:15:54,False,,#Coronavirus
"RT @AlArabiya_Eng: Major cherry blossom festivals in #Japan have been cancelled due to the deadly new #coronavirus, the latest in a growing…","New York, USA",0,8,13238,184579,2020-02-29 08:15:27,False,,"#Japan, #coronavirus"
RT @CoronaVirusInt: ⚠️#Japan #Osaka A #Coronavirus patient relapses after discharge from hospital! #Coronavirus #COVIDー19 #CoronavirusOutbr…,● JESUS coming back to judge ,0,4,272,13236,2020-02-29 08:10:33,False,,"#Japan, #Osaka, #Coronavirus, #Coronavirus, #COVIDー19"
"""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act* #China #Iran… https://t.co/LVS0uO9uNN",online,0,1,627,38410,2020-02-29 08:10:00,False,,"#China, #Iran"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Wilhelmshaven, Deutschland",0,61,824,15310,2020-02-29 08:07:20,False,,"#coronavirus, #SouthKorea, #Italy"
Coronavirus: Passengers from Sapporo asked to report to health officials https://t.co/yFR1Mthgnp #Coronavirus #Japan #Passengers,Thailand,0,0,3921,28594,2020-02-29 08:06:52,False,,"#Coronavirus, #Japan, #Passengers"
#EURUSD Forecast  1. EURUSD has surged as #coronavirus fears sent the dollar tumbling down 2. Strong economic indic… https://t.co/PIBsly5dH7,Singapore,0,0,417,932,2020-02-29 08:06:16,False,,"#EURUSD, #coronavirus"
RT @MadForMaple: When people panic they do irrational things. We saw toilet paper hoarding in  Hong Kong and now seeing it in #Japan Eveyon…,Japan,0,2,14201,57242,2020-02-29 08:05:55,False,,#Japan
When people panic they do irrational things. We saw toilet paper hoarding in  Hong Kong and now seeing it in #Japan… https://t.co/ueD5NjlT8m,Beijing,27,2,4072,27482,2020-02-29 08:05:35,False,,#Japan
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,Japan,0,8,27599,14170,2020-02-29 08:03:35,False,,"#Japan, #coronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",LA,0,61,278,10555,2020-02-29 08:02:49,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Earth, Sol System.",0,61,1647,39347,2020-02-29 08:02:23,False,,"#coronavirus, #SouthKorea, #Italy"
"#Japan's Prime Minister defended his call for schools across the country to close over the new #coronavirus, as the… https://t.co/mbzW9UtyF2","Jeddah, Saudi Arabia",5,3,85665,89873,2020-02-29 08:00:00,True,,"#Japan, #coronavirus"
"RT @nikki_miumiu: British man who was on #DiamondPrincess ship dies in #Japan, and England has confirms 20 #Coronavirus cases, @BorisJohnso…",,0,25,1223,27421,2020-02-29 07:59:41,False,,"#DiamondPrincess, #Japan, #Coronavirus"
"RT @AlArabiya_Eng: Major cherry blossom festivals in #Japan have been cancelled due to the deadly new #coronavirus, the latest in a growing…","Studio City, Los Angeles",0,8,2256,25197,2020-02-29 07:57:44,False,,"#Japan, #coronavirus"
"RT @nikki_miumiu: British man who was on #DiamondPrincess ship dies in #Japan, and England has confirms 20 #Coronavirus cases, @BorisJohnso…",,0,25,308,49840,2020-02-29 07:55:17,False,,"#DiamondPrincess, #Japan, #Coronavirus"
"RT @nikki_miumiu: British man who was on #DiamondPrincess ship dies in #Japan, and England has confirms 20 #Coronavirus cases, @BorisJohnso…",United States,0,25,633,18341,2020-02-29 07:54:43,False,,"#DiamondPrincess, #Japan, #Coronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Hong Kong,0,61,2404,11866,2020-02-29 07:53:03,False,,"#coronavirus, #SouthKorea, #Italy"
"Their colleague Early Feb, He meets people from China 2/10-15 Business trip to France He has contact with people fr… https://t.co/wtE7y0feYz",#Genève #Geneva 🇨🇭 or #Japan,1,0,2348,84519,2020-02-29 07:48:58,False,,
"RT @nikki_miumiu: British man who was on #DiamondPrincess ship dies in #Japan, and England has confirms 20 #Coronavirus cases, @BorisJohnso…",,0,25,79,26060,2020-02-29 07:46:04,False,,"#DiamondPrincess, #Japan, #Coronavirus"
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,Thailand,0,8,448,22193,2020-02-29 07:45:14,False,,"#Japan, #coronavirus"
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,The Netherlands,0,8,731,15666,2020-02-29 07:44:58,False,,"#Japan, #coronavirus"
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,France,0,8,8,381,2020-02-29 07:43:29,False,,"#Japan, #coronavirus"
#Japan #COVID19 cases: #Ishikawa prefectural government official https://t.co/uqy16WeWbE Two Japanese men in their… https://t.co/RYKVtJcG9j,#Genève #Geneva 🇨🇭 or #Japan,2,0,2348,84519,2020-02-29 07:41:42,False,,"#Japan, #COVID19, #Ishikawa"
"RT @nikki_miumiu: British man who was on #DiamondPrincess ship dies in #Japan, and England has confirms 20 #Coronavirus cases, @BorisJohnso…",,0,25,2713,36147,2020-02-29 07:36:58,False,,"#DiamondPrincess, #Japan, #Coronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,45,126,2020-02-29 07:36:47,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Indianocéasie,0,61,290,4327,2020-02-29 07:35:59,False,,"#coronavirus, #SouthKorea, #Italy"
RT @EriMinAdventure: #CoronaVirusUpdates #CoronaVirusJapan #Japan #CoronaVirus #コロナウィルス  The reality of the situation here: After informing…,,0,4,13,437,2020-02-29 07:35:57,False,,"#CoronaVirusUpdates, #CoronaVirusJapan, #Japan, #CoronaVirus, #コロナウィルス"
"RT @AlArabiya_Eng: Major cherry blossom festivals in #Japan have been cancelled due to the deadly new #coronavirus, the latest in a growing…",Texas,0,8,297,88417,2020-02-29 07:34:39,False,,"#Japan, #coronavirus"
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,びわこ王国～京都～大阪/somewhere in Japan,0,8,1352,306977,2020-02-29 07:34:17,False,,"#Japan, #coronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,10822,67413,2020-02-29 07:34:03,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @putuliza: This NYC man just spent a week in #Japan. He returned to the US 3 days ago, had 102F (38.8C) fever,  coughing, and aches. Nor…",KENTUCKY,0,1,69,757,2020-02-29 07:31:11,False,,#Japan
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,豊葦原瑞穂国　大飯100km圏内orz,0,8,1376,141328,2020-02-29 07:31:07,False,,"#Japan, #coronavirus"
"📣 New Podcast! ""Japan COVID-19 Update With Travel Expert/Podcast Host/Kyoto Resident Niall Gibson"" on @Spreaker… https://t.co/01C6ktqhge","Ho Chi Minh, Vietnam",0,0,12176,22387,2020-02-29 07:30:50,False,,
RT @NHKWORLD_News: We look at the possible impact of Japan's new policy for dealing with the new #coronavirus and assess how the outbreak h…,Singapore,0,14,470,9066,2020-02-29 07:30:49,False,,#coronavirus
"RT @SKonPolitics: #Coronavirus deaths by 29th February , 2020  #China: 2794 #Iran: 210 #SouthKorea: 16 #DiamondPrincessShip: 9 #Italy: 21 #…",,0,6,0,565,2020-02-29 07:29:37,False,,"#Coronavirus, #China, #Iran, #SouthKorea, #DiamondPrincessShip, #Italy"
"RT @SKonPolitics: #Coronavirus deaths by 29th February , 2020  #China: 2794 #Iran: 210 #SouthKorea: 16 #DiamondPrincessShip: 9 #Italy: 21 #…",,0,6,0,543,2020-02-29 07:29:21,False,,"#Coronavirus, #China, #Iran, #SouthKorea, #DiamondPrincessShip, #Italy"
"RT @SKonPolitics: #Coronavirus deaths by 29th February , 2020  #China: 2794 #Iran: 210 #SouthKorea: 16 #DiamondPrincessShip: 9 #Italy: 21 #…",,0,6,0,557,2020-02-29 07:29:05,False,,"#Coronavirus, #China, #Iran, #SouthKorea, #DiamondPrincessShip, #Italy"
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,Tokyo,0,8,1170,27789,2020-02-29 07:29:03,False,,"#Japan, #coronavirus"
The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts… https://t.co/ezdnj3WyVB,Japan,11,8,4858,18564,2020-02-29 07:28:42,False,,"#Japan, #coronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",WORLD,0,61,12493,308500,2020-02-29 07:28:30,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,500,57638,2020-02-29 07:26:16,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @AlArabiya_Eng: Major cherry blossom festivals in #Japan have been cancelled due to the deadly new #coronavirus, the latest in a growing…",,0,8,58,2817,2020-02-29 07:25:29,False,,"#Japan, #coronavirus"
"Inmidst a corona-shaken Japan, why isn't it possible to open the windows in trains? The incoming air would do a goo… https://t.co/k9Wt0aDiP5",Berlin / Tokyo,0,0,60,134,2020-02-29 07:25:28,False,,
RT @EriMinAdventure: #CoronaVirusUpdates #CoronaVirusJapan #Japan #CoronaVirus #コロナウィルス  The reality of the situation here: After informing…,"Pacific Northwest, USA",0,4,1825,71266,2020-02-29 07:25:11,False,,"#CoronaVirusUpdates, #CoronaVirusJapan, #Japan, #CoronaVirus, #コロナウィルス"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",USA,0,61,1482,21101,2020-02-29 07:24:05,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @AlArabiya_Eng: Major cherry blossom festivals in #Japan have been cancelled due to the deadly new #coronavirus, the latest in a growing…",,0,8,416,68366,2020-02-29 07:23:51,False,,"#Japan, #coronavirus"
RT @ReiwaSupporte: Countries should begin refusing entry from Japan as soon as possible. #Coronavirus #Japan https://t.co/ZUOezKffB1,,0,10,67,12919,2020-02-29 07:22:19,False,,"#Coronavirus, #Japan"
"RT @IHSMarkitPMI: Markets will be eager to see a fuller insight into economic trends amid the #coronavirus outbreak, most notably for #Asia…",España,0,16,95816,170449,2020-02-29 07:22:14,True,,"#coronavirus, #Asia"
"RT @EpochTimesChina: #Japan's Prime Minister #ShinzoAbe called for sports and cultural events to be scrapped or curtailed for 2 weeks, as 2…",Singapore,0,61,470,9066,2020-02-29 07:22:03,False,,"#Japan, #ShinzoAbe"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…","North-west Frontier, Pakistan",0,25,62,940,2020-02-29 07:20:28,False,,"#coronavirus, #COVID19"
"Major #cherry blossom festivals in #Japan have been canceled due to the deadly new #coronavirus, the latest in a gr… https://t.co/YMhWEozSIB",Shanghai,5,1,425697,32371,2020-02-29 07:19:48,True,,"#cherry, #Japan, #coronavirus"
RT @WinLarge: Toilet paper ALL sold out!!!  New normal in Japan.  #Japan #CoronaVirusUpdates #coronavirus #2019nCoV #VIRUS_CORONA  #COVID19…,,0,3,124,39320,2020-02-29 07:18:11,False,,"#Japan, #CoronaVirusUpdates, #coronavirus, #2019nCoV, #VIRUS_CORONA, #COVID19"
On Friday my kids' #tokyo  school announced suspending classes due to #coronavirus &amp; planning to start… https://t.co/YzBelBddu7,Tokyo,3,0,12,49,2020-02-29 07:15:12,False,,"#tokyo, #coronavirus"
RT @Hwnguyinjpn: Govt. gives price estimates of coronavirus test | NHK WORLD-JAPAN News #hawaii #honolulu #waikiki #Oahu #COVID19 #coronavi…,"Tokyo, Japan",0,1,881,2818,2020-02-29 07:14:56,False,,"#hawaii, #honolulu, #waikiki, #Oahu, #COVID19"
"This NYC man just spent a week in #Japan. He returned to the US 3 days ago, had 102F (38.8C) fever,  coughing, and… https://t.co/o3dUWMsnCd",,1,1,624,17936,2020-02-29 07:14:47,False,,#Japan
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",ASEAN,0,61,85,6538,2020-02-29 07:08:13,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,81,2215,2020-02-29 07:07:28,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",England,0,25,45377,103433,2020-02-29 07:06:37,False,,"#coronavirus, #COVID19"
#BreakingNews  #Japan   #British man dies in Japan from #coronavirus the first #Briton #rip #CoronaVirusJapan   Mor… https://t.co/ycMSwQm9X3,Japan,0,0,555,5103,2020-02-29 07:05:36,False,,"#BreakingNews, #Japan, #British, #coronavirus, #Briton, #rip, #CoronaVirusJapan"
His wife in Osaka 🚃To #Gifu 2/23 Chill and sore throat 2/26 Her husband #COVID19 + 2/27 Test + They have no oversea… https://t.co/f29uwNn0Vz,#Genève #Geneva 🇨🇭 or #Japan,2,0,2348,84519,2020-02-29 07:05:25,False,,"#Gifu, #COVID19"
"RT @AlArabiya_Eng: Major cherry blossom festivals in #Japan have been cancelled due to the deadly new #coronavirus, the latest in a growing…",Metro Atlanta,0,8,4214,86681,2020-02-29 07:05:23,False,,"#Japan, #coronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,5,24,2020-02-29 07:05:13,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,160,7230,2020-02-29 07:04:34,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @AlArabiya_Eng: Major cherry blossom festivals in #Japan have been cancelled due to the deadly new #coronavirus, the latest in a growing…",,0,8,827,66859,2020-02-29 07:03:54,False,,"#Japan, #coronavirus"
RT @melaniebrockjpn: This newspaper is going with a rather direct message for the Japanese Prime Minister. #Japan #coronavirus 🇯🇵 https://t…,敦賀市,0,19,1955,16852,2020-02-29 07:02:42,True,,"#Japan, #coronavirus"
"RT @beckycarlzon: Do you remember when the Japanese team left their changing room immaculate with a ""thank you"" note at the World Cup?  Her…","Sneek binnen de grachten, Súdwest Fryslân",0,4,643,6683,2020-02-29 07:01:08,False,,
"Major cherry blossom festivals in #Japan have been cancelled due to the deadly new #coronavirus, the latest in a gr… https://t.co/Zbp0BCV6jK",Dubai,15,8,811892,244377,2020-02-29 06:59:30,True,,"#Japan, #coronavirus"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",United Kingdom,0,61,107,13759,2020-02-29 06:58:23,False,,"#coronavirus, #SouthKorea, #Italy"
Govt. gives price estimates of coronavirus test | NHK WORLD-JAPAN News #hawaii #honolulu #waikiki #Oahu #COVID19… https://t.co/cQi5gUGLS0,,2,1,124,39320,2020-02-29 06:57:17,False,,"#hawaii, #honolulu, #waikiki, #Oahu, #COVID19"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Toronto, Ontario",0,61,99,21754,2020-02-29 06:54:17,False,,"#coronavirus, #SouthKorea, #Italy"
RT @COVID19Update: #Japan 🇯🇵 #coronavirus 🦠  Japan reports 940 #COVID19 cases including 11 deaths:  - 705 infections on #DiamondPrincess cr…,● JESUS coming back to judge ,0,9,272,13236,2020-02-29 06:53:50,False,,"#Japan, #coronavirus, #COVID19, #DiamondPrincess"
IMPORTANT NEWS: The Governor of #Hokkaido -- the northernmost prefecture in #Japan -- has declared a 'State of Emer… https://t.co/Z1br7Zuuvr,"Tokyo, Japan",0,0,488,35513,2020-02-29 06:49:17,False,,"#Hokkaido, #Japan"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",México,0,61,1289,26475,2020-02-29 06:48:05,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Mandi Bahauddin, Punjab",0,61,1276,5577,2020-02-29 06:47:50,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…","IndigAmericas,UK,Asia,Scan,Oz",0,25,1414,73804,2020-02-29 06:40:34,False,,"#coronavirus, #COVID19"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",Bengaluru of Bharath,0,61,316,55523,2020-02-29 06:38:40,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",Kuala Lumpur,0,25,390,20749,2020-02-29 06:36:36,False,,"#coronavirus, #COVID19"
"RT @mrjeffu: With schools across #Japan shutting down due to #coronavirus, a TV news program looked at what it's like for a single mother w…",Tokyo,0,50,194,21838,2020-02-29 06:36:20,False,,"#Japan, #coronavirus"
"RT @nikki_miumiu: British man who was on #DiamondPrincess ship dies in #Japan, and England has confirms 20 #Coronavirus cases, @BorisJohnso…",,0,25,514,5458,2020-02-29 06:35:37,False,,"#DiamondPrincess, #Japan, #Coronavirus"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,25,7,45,2020-02-29 06:34:47,False,,"#coronavirus, #COVID19"
#BreakingNews #Coronavirus -related #toiletpaper #shortage is #fake #news in #Japan   Apparently a #RUMOR started t… https://t.co/xAtT0VDVwe,Japan,0,0,555,5103,2020-02-29 06:34:07,False,,"#BreakingNews, #Coronavirus, #toiletpaper, #shortage, #fake, #news, #Japan, #RUMOR"
"RT @ABC10: A Utah man, who contracted the #coronavirus while at the Travis Air Force Base, is under quarantine in #Folsom. His wife, who te…",,0,5,1112,41165,2020-02-29 06:33:27,False,,"#coronavirus, #Folsom"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,32,2055,2020-02-29 06:32:48,False,,"#coronavirus, #SouthKorea, #Italy"
@janesvoice #BreakingNews #Coronavirus -related #toiletpaper #shortage is #fake #news in #Japan   Apparently a… https://t.co/y5AHiUUN5E,,0,0,92,913,2020-02-29 06:31:25,False,,"#BreakingNews, #Coronavirus, #toiletpaper, #shortage, #fake, #news, #Japan"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,61,172,1802,2020-02-29 06:31:20,False,,"#coronavirus, #SouthKorea, #Italy"
RT @EriMinAdventure: #CoronaVirusUpdates #CoronaVirusJapan #Japan #CoronaVirus #コロナウィルス  The reality of the situation here: After informing…,Canada,0,4,1329,108936,2020-02-29 06:30:48,False,,"#CoronaVirusUpdates, #CoronaVirusJapan, #Japan, #CoronaVirus, #コロナウィルス"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,25,26,8168,2020-02-29 06:30:38,False,,"#coronavirus, #COVID19"
